t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572722,19,0.004705,0.000000,0.000000,0.000000,events/second
1574572725,19,0.004702,0.000000,0.000000,0.000000,events/second
1574572728,19,0.004698,0.000000,0.000000,0.000000,events/second
1574572731,19,0.004695,0.000000,0.000000,0.000000,events/second
1574572734,19,0.004691,0.000000,0.000000,0.000000,events/second
1574572737,19,0.004688,0.000000,0.000000,0.000000,events/second
1574572740,19,0.004684,0.000000,0.000000,0.000000,events/second
1574572743,19,0.004681,0.000000,0.000000,0.000000,events/second
1574572746,19,0.004678,0.000000,0.000000,0.000000,events/second
1574572749,19,0.004674,0.000000,0.000000,0.000000,events/second
1574572752,19,0.004671,0.000000,0.000000,0.000000,events/second
1574572755,19,0.004667,0.000000,0.000000,0.000000,events/second
1574572758,19,0.004664,0.000000,0.000000,0.000000,events/second
1574572761,19,0.004660,0.000000,0.000000,0.000000,events/second
1574572764,19,0.004657,0.000000,0.000000,0.000000,events/second
1574572767,19,0.004653,0.000000,0.000000,0.000000,events/second
1574572770,19,0.004650,0.000000,0.000000,0.000000,events/second
1574572773,19,0.004647,0.000000,0.000000,0.000000,events/second
1574572776,19,0.004643,0.000000,0.000000,0.000000,events/second
1574572779,19,0.004640,0.000000,0.000000,0.000000,events/second
1574572782,19,0.004636,0.000000,0.000000,0.000000,events/second
1574572785,19,0.004633,0.000000,0.000000,0.000000,events/second
1574572788,19,0.004630,0.000000,0.000000,0.000000,events/second
1574572791,19,0.004626,0.000000,0.000000,0.000000,events/second
1574572794,19,0.004623,0.000000,0.000000,0.000000,events/second
1574572797,19,0.004620,0.000000,0.000000,0.000000,events/second
1574572800,19,0.004616,0.000000,0.000000,0.000000,events/second
1574572803,19,0.004613,0.000000,0.000000,0.000000,events/second
1574572806,19,0.004609,0.000000,0.000000,0.000000,events/second
1574572809,19,0.004606,0.000000,0.000000,0.000000,events/second
1574572812,19,0.004603,0.000000,0.000000,0.000000,events/second
1574572815,19,0.004599,0.000000,0.000000,0.000000,events/second
1574572818,19,0.004596,0.000000,0.000000,0.000000,events/second
1574572821,19,0.004593,0.000000,0.000000,0.000000,events/second
1574572824,19,0.004589,0.000000,0.000000,0.000000,events/second
1574572827,19,0.004586,0.000000,0.000000,0.000000,events/second
1574572830,19,0.004583,0.000000,0.000000,0.000000,events/second
1574572833,19,0.004579,0.000000,0.000000,0.000000,events/second
1574572836,19,0.004576,0.000000,0.000000,0.000000,events/second
1574572839,19,0.004573,0.000000,0.000000,0.000000,events/second
1574572842,19,0.004570,0.000000,0.000000,0.000000,events/second
1574572845,19,0.004566,0.000000,0.000000,0.000000,events/second
1574572848,19,0.004563,0.000000,0.000000,0.000000,events/second
1574572851,19,0.004560,0.000000,0.000000,0.000000,events/second
1574572854,19,0.004556,0.000000,0.000000,0.000000,events/second
1574572857,19,0.004553,0.000000,0.000000,0.000000,events/second
1574572860,19,0.004550,0.000000,0.000000,0.000000,events/second
1574572863,19,0.004547,0.000000,0.000000,0.000000,events/second
1574572866,19,0.004543,0.000000,0.000000,0.000000,events/second
1574572869,19,0.004540,0.000000,0.000000,0.000000,events/second
1574572872,19,0.004537,0.000000,0.000000,0.000000,events/second
1574572875,19,0.004534,0.000000,0.000000,0.000000,events/second
1574572878,19,0.004530,0.000000,0.000000,0.000000,events/second
1574572881,19,0.004527,0.000000,0.000000,0.000000,events/second
1574572884,19,0.004524,0.000000,0.000000,0.000000,events/second
1574572887,19,0.004521,0.000000,0.000000,0.000000,events/second
1574572890,19,0.004517,0.000000,0.000000,0.000000,events/second
1574572893,19,0.004514,0.000000,0.000000,0.000000,events/second
1574572896,19,0.004511,0.000000,0.000000,0.000000,events/second
1574572899,19,0.004508,0.000000,0.000000,0.000000,events/second
1574572902,19,0.004505,0.000000,0.000000,0.000000,events/second
1574572905,19,0.004501,0.000000,0.000000,0.000000,events/second
1574572908,19,0.004498,0.000000,0.000000,0.000000,events/second
1574572911,19,0.004495,0.000000,0.000000,0.000000,events/second
1574572914,19,0.004492,0.000000,0.000000,0.000000,events/second
1574572917,19,0.004489,0.000000,0.000000,0.000000,events/second
1574572920,19,0.004485,0.000000,0.000000,0.000000,events/second
1574572923,19,0.004482,0.000000,0.000000,0.000000,events/second
1574572926,19,0.004479,0.000000,0.000000,0.000000,events/second
1574572929,19,0.004476,0.000000,0.000000,0.000000,events/second
1574572932,19,0.004473,0.000000,0.000000,0.000000,events/second
1574572935,19,0.004470,0.000000,0.000000,0.000000,events/second
1574572938,19,0.004466,0.000000,0.000000,0.000000,events/second
1574572941,19,0.004463,0.000000,0.000000,0.000000,events/second
1574572944,19,0.004460,0.000000,0.000000,0.000000,events/second
1574572947,19,0.004457,0.000000,0.000000,0.000000,events/second
1574572950,19,0.004454,0.000000,0.000000,0.000000,events/second
1574572953,19,0.004451,0.000000,0.000000,0.000000,events/second
1574572956,19,0.004448,0.000000,0.000000,0.000000,events/second
1574572959,19,0.004444,0.000000,0.000000,0.000000,events/second
1574572962,19,0.004441,0.000000,0.000000,0.000000,events/second
1574572965,19,0.004438,0.000000,0.000000,0.000000,events/second
1574572968,19,0.004435,0.000000,0.000000,0.000000,events/second
1574572971,19,0.004432,0.000000,0.000000,0.000000,events/second
1574572974,19,0.004429,0.000000,0.000000,0.000000,events/second
1574572977,19,0.004426,0.000000,0.000000,0.000000,events/second
1574572980,19,0.004423,0.000000,0.000000,0.000000,events/second
1574572983,19,0.004420,0.000000,0.000000,0.000000,events/second
1574572986,19,0.004417,0.000000,0.000000,0.000000,events/second
1574572989,19,0.004413,0.000000,0.000000,0.000000,events/second
1574572992,19,0.004410,0.000000,0.000000,0.000000,events/second
1574572995,19,0.004407,0.000000,0.000000,0.000000,events/second
1574572998,19,0.004404,0.000000,0.000000,0.000000,events/second
1574573001,19,0.004401,0.000000,0.000000,0.000000,events/second
1574576120,19,0.004398,0.000000,0.000000,0.000000,events/second
1574576123,19,0.004395,0.000000,0.000000,0.000000,events/second
1574576126,19,0.004392,0.000000,0.000000,0.000000,events/second
1574576129,19,0.004389,0.000000,0.000000,0.000000,events/second
1574576132,19,0.004386,0.000000,0.000000,0.000000,events/second
1574576135,19,0.004383,0.000000,0.000000,0.000000,events/second
1574576138,19,0.004380,0.000000,0.000000,0.000000,events/second
1574576141,19,0.004377,0.000000,0.000000,0.000000,events/second
1574576144,19,0.004374,0.000000,0.000000,0.000000,events/second
1574576147,19,0.004371,0.000000,0.000000,0.000000,events/second
1574576150,19,0.004368,0.000000,0.000000,0.000000,events/second
1574576153,19,0.004365,0.000000,0.000000,0.000000,events/second
1574576156,19,0.004362,0.000000,0.000000,0.000000,events/second
1574577360,19,0.004359,0.000000,0.000000,0.000000,events/second
1574577362,19,0.004356,0.000000,0.000000,0.000000,events/second
1574577365,19,0.004353,0.000000,0.000000,0.000000,events/second
1574577368,19,0.004350,0.000000,0.000000,0.000000,events/second
1574577371,19,0.004347,0.000000,0.000000,0.000000,events/second
1574577374,19,0.004344,0.000000,0.000000,0.000000,events/second
1574577377,19,0.004341,0.000000,0.000000,0.000000,events/second
1574577380,19,0.004338,0.000000,0.000000,0.000000,events/second
1574577383,19,0.004335,0.000000,0.000000,0.000000,events/second
1574577386,19,0.004332,0.000000,0.000000,0.000000,events/second
1574577389,19,0.004329,0.000000,0.000000,0.000000,events/second
1574577392,19,0.004326,0.000000,0.000000,0.000000,events/second
1574579589,19,0.004323,0.000000,0.000000,0.000000,events/second
1574579592,19,0.004320,0.000000,0.000000,0.000000,events/second
1574579595,19,0.004317,0.000000,0.000000,0.000000,events/second
1574579598,19,0.004314,0.000000,0.000000,0.000000,events/second
1574579601,19,0.004311,0.000000,0.000000,0.000000,events/second
1574579604,19,0.004308,0.000000,0.000000,0.000000,events/second
1574579607,19,0.004305,0.000000,0.000000,0.000000,events/second
1574579610,19,0.004303,0.000000,0.000000,0.000000,events/second
1574579613,19,0.004300,0.000000,0.000000,0.000000,events/second
1574579616,19,0.004297,0.000000,0.000000,0.000000,events/second
1574579619,19,0.004294,0.000000,0.000000,0.000000,events/second
1574579622,19,0.004291,0.000000,0.000000,0.000000,events/second
1574579625,19,0.004288,0.000000,0.000000,0.000000,events/second
1574580202,19,0.004285,0.000000,0.000000,0.000000,events/second
1574580205,19,0.004282,0.000000,0.000000,0.000000,events/second
1574580208,19,0.004279,0.000000,0.000000,0.000000,events/second
1574580211,19,0.004276,0.000000,0.000000,0.000000,events/second
1574581423,19,0.004267,0.000000,0.000000,0.000000,events/second
1574581423,19,0.004267,0.000000,0.000000,0.000000,events/second
1574581423,19,0.004267,0.000000,0.000000,0.000000,events/second
1574581426,19,0.004265,0.000000,0.000000,0.000000,events/second
1574581429,19,0.004262,0.000000,0.000000,0.000000,events/second
1574581432,19,0.004259,0.000000,0.000000,0.000000,events/second
1574581435,19,0.004256,0.000000,0.000000,0.000000,events/second
1574581438,19,0.004253,0.000000,0.000000,0.000000,events/second
1574581441,19,0.004251,0.000000,0.000000,0.000000,events/second
1574581444,19,0.004248,0.000000,0.000000,0.000000,events/second
1574581447,19,0.004245,0.000000,0.000000,0.000000,events/second
1574581450,19,0.004242,0.000000,0.000000,0.000000,events/second
1574581453,19,0.004239,0.000000,0.000000,0.000000,events/second
1574581456,19,0.004236,0.000000,0.000000,0.000000,events/second
1574582665,19,0.004229,0.000000,0.000000,0.000000,events/second
1574582665,19,0.004229,0.000000,0.000000,0.000000,events/second
1574582666,19,0.004228,0.000000,0.000000,0.000000,events/second
1574582669,19,0.004225,0.000000,0.000000,0.000000,events/second
1574582672,19,0.004222,0.000000,0.000000,0.000000,events/second
1574582675,19,0.004219,0.000000,0.000000,0.000000,events/second
1574582678,19,0.004217,0.000000,0.000000,0.000000,events/second
1574582681,19,0.004214,0.000000,0.000000,0.000000,events/second
1574582684,19,0.004211,0.000000,0.000000,0.000000,events/second
1574582687,19,0.004208,0.000000,0.000000,0.000000,events/second
1574582690,19,0.004205,0.000000,0.000000,0.000000,events/second
1574582693,19,0.004203,0.000000,0.000000,0.000000,events/second
1574582696,19,0.004200,0.000000,0.000000,0.000000,events/second
1574582699,19,0.004197,0.000000,0.000000,0.000000,events/second
1574584946,19,0.004192,0.000000,0.000000,0.000000,events/second
1574584946,19,0.004191,0.000000,0.000000,0.000000,events/second
1574584949,19,0.004189,0.000000,0.000000,0.000000,events/second
1574584952,19,0.004186,0.000000,0.000000,0.000000,events/second
1574584955,19,0.004183,0.000000,0.000000,0.000000,events/second
1574584958,19,0.004180,0.000000,0.000000,0.000000,events/second
1574584961,19,0.004178,0.000000,0.000000,0.000000,events/second
1574584964,19,0.004175,0.000000,0.000000,0.000000,events/second
1574584967,19,0.004172,0.000000,0.000000,0.000000,events/second
1574584970,19,0.004169,0.000000,0.000000,0.000000,events/second
1574584973,19,0.004167,0.000000,0.000000,0.000000,events/second
1574584976,19,0.004164,0.000000,0.000000,0.000000,events/second
1574584979,19,0.004161,0.000000,0.000000,0.000000,events/second
1574586132,19,0.004155,0.000000,0.000000,0.000000,events/second
1574586132,19,0.004155,0.000000,0.000000,0.000000,events/second
1574586134,19,0.004153,0.000000,0.000000,0.000000,events/second
1574586137,19,0.004150,0.000000,0.000000,0.000000,events/second
1574586140,19,0.004148,0.000000,0.000000,0.000000,events/second
1574586143,19,0.004145,0.000000,0.000000,0.000000,events/second
1574586146,19,0.004142,0.000000,0.000000,0.000000,events/second
1574586149,19,0.004139,0.000000,0.000000,0.000000,events/second
1574586152,19,0.004137,0.000000,0.000000,0.000000,events/second
1574586155,19,0.004134,0.000000,0.000000,0.000000,events/second
1574586158,19,0.004131,0.000000,0.000000,0.000000,events/second
1574586161,19,0.004129,0.000000,0.000000,0.000000,events/second
1574586164,19,0.004126,0.000000,0.000000,0.000000,events/second
1574586167,19,0.004123,0.000000,0.000000,0.000000,events/second
1574588485,19,0.004118,0.000000,0.000000,0.000000,events/second
1574588486,19,0.004118,0.000000,0.000000,0.000000,events/second
1574588489,19,0.004115,0.000000,0.000000,0.000000,events/second
1574588492,19,0.004113,0.000000,0.000000,0.000000,events/second
1574588495,19,0.004110,0.000000,0.000000,0.000000,events/second
1574588498,19,0.004107,0.000000,0.000000,0.000000,events/second
1574588501,19,0.004105,0.000000,0.000000,0.000000,events/second
1574588504,19,0.004102,0.000000,0.000000,0.000000,events/second
1574588507,19,0.004099,0.000000,0.000000,0.000000,events/second
1574588510,19,0.004097,0.000000,0.000000,0.000000,events/second
1574588513,19,0.004094,0.000000,0.000000,0.000000,events/second
1574588516,19,0.004091,0.000000,0.000000,0.000000,events/second
1574588519,19,0.004089,0.000000,0.000000,0.000000,events/second
1574589648,19,0.004083,0.000000,0.000000,0.000000,events/second
1574589649,19,0.004083,0.000000,0.000000,0.000000,events/second
1574589651,19,0.004081,0.000000,0.000000,0.000000,events/second
1574589654,19,0.004078,0.000000,0.000000,0.000000,events/second
1574589657,19,0.004076,0.000000,0.000000,0.000000,events/second
1574589660,19,0.004073,0.000000,0.000000,0.000000,events/second
1574589663,19,0.004070,0.000000,0.000000,0.000000,events/second
1574589666,19,0.004068,0.000000,0.000000,0.000000,events/second
1574589669,19,0.004065,0.000000,0.000000,0.000000,events/second
1574589672,19,0.004062,0.000000,0.000000,0.000000,events/second
1574589675,19,0.004060,0.000000,0.000000,0.000000,events/second
1574589678,19,0.004057,0.000000,0.000000,0.000000,events/second
1574589682,19,0.004055,0.000000,0.000000,0.000000,events/second
1574590883,19,0.004052,0.000000,0.000000,0.000000,events/second
1574590886,19,0.004049,0.000000,0.000000,0.000000,events/second
1574590889,19,0.004047,0.000000,0.000000,0.000000,events/second
1574590892,19,0.004044,0.000000,0.000000,0.000000,events/second
1574590895,19,0.004042,0.000000,0.000000,0.000000,events/second
1574590898,19,0.004039,0.000000,0.000000,0.000000,events/second
1574590901,19,0.004037,0.000000,0.000000,0.000000,events/second
1574590904,19,0.004034,0.000000,0.000000,0.000000,events/second
1574590907,19,0.004031,0.000000,0.000000,0.000000,events/second
1574590910,19,0.004029,0.000000,0.000000,0.000000,events/second
1574590913,19,0.004026,0.000000,0.000000,0.000000,events/second
1574590916,19,0.004024,0.000000,0.000000,0.000000,events/second
1574594326,19,0.004020,0.000000,0.000000,0.000000,events/second
1574594327,19,0.004019,0.000000,0.000000,0.000000,events/second
1574594330,19,0.004016,0.000000,0.000000,0.000000,events/second
1574594333,19,0.004014,0.000000,0.000000,0.000000,events/second
1574594336,19,0.004011,0.000000,0.000000,0.000000,events/second
1574594339,19,0.004008,0.000000,0.000000,0.000000,events/second
1574594342,19,0.004006,0.000000,0.000000,0.000000,events/second
1574594345,19,0.004003,0.000000,0.000000,0.000000,events/second
1574594348,19,0.004001,0.000000,0.000000,0.000000,events/second
1574594351,19,0.003998,0.000000,0.000000,0.000000,events/second
1574594354,19,0.003996,0.000000,0.000000,0.000000,events/second
1574594357,19,0.003993,0.000000,0.000000,0.000000,events/second
1574594360,19,0.003991,0.000000,0.000000,0.000000,events/second
1574595507,19,0.003988,0.000000,0.000000,0.000000,events/second
1574595511,19,0.003986,0.000000,0.000000,0.000000,events/second
1574595514,19,0.003983,0.000000,0.000000,0.000000,events/second
1574595517,19,0.003981,0.000000,0.000000,0.000000,events/second
1574595520,19,0.003978,0.000000,0.000000,0.000000,events/second
1574595523,19,0.003976,0.000000,0.000000,0.000000,events/second
1574595526,19,0.003973,0.000000,0.000000,0.000000,events/second
1574595529,19,0.003971,0.000000,0.000000,0.000000,events/second
1574595532,19,0.003968,0.000000,0.000000,0.000000,events/second
1574595535,19,0.003966,0.000000,0.000000,0.000000,events/second
1574595538,19,0.003963,0.000000,0.000000,0.000000,events/second
1574596741,19,0.003960,0.000000,0.000000,0.000000,events/second
1574596743,19,0.003958,0.000000,0.000000,0.000000,events/second
1574596746,19,0.003956,0.000000,0.000000,0.000000,events/second
1574596749,19,0.003953,0.000000,0.000000,0.000000,events/second
1574596752,19,0.003951,0.000000,0.000000,0.000000,events/second
1574596755,19,0.003948,0.000000,0.000000,0.000000,events/second
1574596758,19,0.003946,0.000000,0.000000,0.000000,events/second
1574596761,19,0.003944,0.000000,0.000000,0.000000,events/second
1574596764,19,0.003941,0.000000,0.000000,0.000000,events/second
1574596767,19,0.003939,0.000000,0.000000,0.000000,events/second
1574596770,19,0.003936,0.000000,0.000000,0.000000,events/second
1574596773,19,0.003934,0.000000,0.000000,0.000000,events/second
1574596776,19,0.003931,0.000000,0.000000,0.000000,events/second
1574597977,19,0.003929,0.000000,0.000000,0.000000,events/second
1574597980,19,0.003926,0.000000,0.000000,0.000000,events/second
1574597983,19,0.003924,0.000000,0.000000,0.000000,events/second
1574597986,19,0.003922,0.000000,0.000000,0.000000,events/second
1574597989,19,0.003919,0.000000,0.000000,0.000000,events/second
1574597992,19,0.003917,0.000000,0.000000,0.000000,events/second
1574597995,19,0.003914,0.000000,0.000000,0.000000,events/second
1574597998,19,0.003912,0.000000,0.000000,0.000000,events/second
1574598001,19,0.003909,0.000000,0.000000,0.000000,events/second
1574598004,19,0.003907,0.000000,0.000000,0.000000,events/second
1574598007,19,0.003905,0.000000,0.000000,0.000000,events/second
1574598010,19,0.003902,0.000000,0.000000,0.000000,events/second
1574598013,19,0.003900,0.000000,0.000000,0.000000,events/second
1574600365,19,0.003897,0.000000,0.000000,0.000000,events/second
1574600368,19,0.003895,0.000000,0.000000,0.000000,events/second
1574600371,19,0.003893,0.000000,0.000000,0.000000,events/second
1574600374,19,0.003890,0.000000,0.000000,0.000000,events/second
1574600377,19,0.003888,0.000000,0.000000,0.000000,events/second
1574600380,19,0.003885,0.000000,0.000000,0.000000,events/second
1574600383,19,0.003883,0.000000,0.000000,0.000000,events/second
1574600386,19,0.003881,0.000000,0.000000,0.000000,events/second
1574600389,19,0.003878,0.000000,0.000000,0.000000,events/second
1574600392,19,0.003876,0.000000,0.000000,0.000000,events/second
1574600395,19,0.003874,0.000000,0.000000,0.000000,events/second
1574600398,19,0.003871,0.000000,0.000000,0.000000,events/second
1574601600,19,0.003869,0.000000,0.000000,0.000000,events/second
1574601602,19,0.003867,0.000000,0.000000,0.000000,events/second
1574601605,19,0.003864,0.000000,0.000000,0.000000,events/second
1574601608,19,0.003862,0.000000,0.000000,0.000000,events/second
1574601611,19,0.003859,0.000000,0.000000,0.000000,events/second
1574601614,19,0.003857,0.000000,0.000000,0.000000,events/second
1574601617,19,0.003855,0.000000,0.000000,0.000000,events/second
1574601620,19,0.003852,0.000000,0.000000,0.000000,events/second
1574601623,19,0.003850,0.000000,0.000000,0.000000,events/second
1574601626,19,0.003848,0.000000,0.000000,0.000000,events/second
1574601629,19,0.003845,0.000000,0.000000,0.000000,events/second
1574601632,19,0.003843,0.000000,0.000000,0.000000,events/second
1574601635,19,0.003841,0.000000,0.000000,0.000000,events/second
1574602837,19,0.003838,0.000000,0.000000,0.000000,events/second
1574602840,19,0.003836,0.000000,0.000000,0.000000,events/second
1574602843,19,0.003834,0.000000,0.000000,0.000000,events/second
1574602846,19,0.003831,0.000000,0.000000,0.000000,events/second
1574602849,19,0.003829,0.000000,0.000000,0.000000,events/second
1574602852,19,0.003827,0.000000,0.000000,0.000000,events/second
1574602855,19,0.003824,0.000000,0.000000,0.000000,events/second
1574602858,19,0.003822,0.000000,0.000000,0.000000,events/second
1574602861,19,0.003820,0.000000,0.000000,0.000000,events/second
1574602864,19,0.003818,0.000000,0.000000,0.000000,events/second
1574602867,19,0.003815,0.000000,0.000000,0.000000,events/second
1574602870,19,0.003813,0.000000,0.000000,0.000000,events/second
1574604073,19,0.003810,0.000000,0.000000,0.000000,events/second
1574604075,19,0.003808,0.000000,0.000000,0.000000,events/second
1574604078,19,0.003806,0.000000,0.000000,0.000000,events/second
1574604081,19,0.003804,0.000000,0.000000,0.000000,events/second
1574604084,19,0.003802,0.000000,0.000000,0.000000,events/second
1574604087,19,0.003799,0.000000,0.000000,0.000000,events/second
1574604090,19,0.003797,0.000000,0.000000,0.000000,events/second
1574604093,19,0.003795,0.000000,0.000000,0.000000,events/second
1574604096,19,0.003792,0.000000,0.000000,0.000000,events/second
1574604099,19,0.003790,0.000000,0.000000,0.000000,events/second
1574604102,19,0.003788,0.000000,0.000000,0.000000,events/second
1574604105,19,0.003786,0.000000,0.000000,0.000000,events/second
1574604108,19,0.003783,0.000000,0.000000,0.000000,events/second
1574604871,19,0.003781,0.000000,0.000000,0.000000,events/second
1574604874,19,0.003779,0.000000,0.000000,0.000000,events/second
1574604876,19,0.003777,0.000000,0.000000,0.000000,events/second
1574604879,19,0.003774,0.000000,0.000000,0.000000,events/second
1574604882,19,0.003772,0.000000,0.000000,0.000000,events/second
1574604885,19,0.003770,0.000000,0.000000,0.000000,events/second
1574604888,19,0.003768,0.000000,0.000000,0.000000,events/second
1574604891,19,0.003765,0.000000,0.000000,0.000000,events/second
1574604894,19,0.003763,0.000000,0.000000,0.000000,events/second
1574604897,19,0.003761,0.000000,0.000000,0.000000,events/second
1574604900,19,0.003759,0.000000,0.000000,0.000000,events/second
1574604903,19,0.003756,0.000000,0.000000,0.000000,events/second
1574612105,20,0.003951,0.000000,0.000000,0.000000,events/second
1574612108,20,0.003949,0.000000,0.000000,0.000000,events/second
1574612111,20,0.003947,0.000000,0.000000,0.000000,events/second
1574612114,20,0.003945,0.000000,0.000000,0.000000,events/second
1574613315,20,0.003942,0.000000,0.000000,0.000000,events/second
1574613317,20,0.003940,0.000000,0.000000,0.000000,events/second
1574613320,20,0.003938,0.000000,0.000000,0.000000,events/second
1574613323,20,0.003935,0.000000,0.000000,0.000000,events/second
1574613326,20,0.003933,0.000000,0.000000,0.000000,events/second
1574613329,20,0.003931,0.000000,0.000000,0.000000,events/second
1574613332,20,0.003929,0.000000,0.000000,0.000000,events/second
1574613335,20,0.003926,0.000000,0.000000,0.000000,events/second
1574613338,20,0.003924,0.000000,0.000000,0.000000,events/second
1574613341,20,0.003922,0.000000,0.000000,0.000000,events/second
1574613344,20,0.003919,0.000000,0.000000,0.000000,events/second
1574613347,20,0.003917,0.000000,0.000000,0.000000,events/second
1574613350,20,0.003915,0.000000,0.000000,0.000000,events/second
1574614552,20,0.003912,0.000000,0.000000,0.000000,events/second
1574614555,20,0.003910,0.000000,0.000000,0.000000,events/second
1574614558,20,0.003908,0.000000,0.000000,0.000000,events/second
1574614561,20,0.003905,0.000000,0.000000,0.000000,events/second
1574614564,20,0.003903,0.000000,0.000000,0.000000,events/second
1574614567,20,0.003901,0.000000,0.000000,0.000000,events/second
1574614570,20,0.003899,0.000000,0.000000,0.000000,events/second
1574614573,20,0.003896,0.000000,0.000000,0.000000,events/second
1574614576,20,0.003894,0.000000,0.000000,0.000000,events/second
1574614579,20,0.003892,0.000000,0.000000,0.000000,events/second
1574614582,20,0.003890,0.000000,0.000000,0.000000,events/second
1574614585,20,0.003887,0.000000,0.000000,0.000000,events/second
1574616451,20,0.003885,0.000000,0.000000,0.000000,events/second
1574616453,20,0.003883,0.000000,0.000000,0.000000,events/second
1574616456,20,0.003880,0.000000,0.000000,0.000000,events/second
1574616459,20,0.003878,0.000000,0.000000,0.000000,events/second
1574616462,20,0.003876,0.000000,0.000000,0.000000,events/second
1574616465,20,0.003874,0.000000,0.000000,0.000000,events/second
1574616468,20,0.003871,0.000000,0.000000,0.000000,events/second
1574616471,20,0.003869,0.000000,0.000000,0.000000,events/second
1574616474,20,0.003867,0.000000,0.000000,0.000000,events/second
1574616477,20,0.003865,0.000000,0.000000,0.000000,events/second
1574616480,20,0.003863,0.000000,0.000000,0.000000,events/second
1574616483,20,0.003860,0.000000,0.000000,0.000000,events/second
1574616486,20,0.003858,0.000000,0.000000,0.000000,events/second
1574617687,20,0.003856,0.000000,0.000000,0.000000,events/second
1574617690,20,0.003854,0.000000,0.000000,0.000000,events/second
1574617693,20,0.003851,0.000000,0.000000,0.000000,events/second
1574617696,20,0.003849,0.000000,0.000000,0.000000,events/second
1574617699,20,0.003847,0.000000,0.000000,0.000000,events/second
1574617702,20,0.003845,0.000000,0.000000,0.000000,events/second
1574617705,20,0.003842,0.000000,0.000000,0.000000,events/second
1574617708,20,0.003840,0.000000,0.000000,0.000000,events/second
1574617711,20,0.003838,0.000000,0.000000,0.000000,events/second
1574617714,20,0.003836,0.000000,0.000000,0.000000,events/second
1574617717,20,0.003834,0.000000,0.000000,0.000000,events/second
1574617720,20,0.003831,0.000000,0.000000,0.000000,events/second
1574618923,20,0.003829,0.000000,0.000000,0.000000,events/second
1574618925,20,0.003827,0.000000,0.000000,0.000000,events/second
1574618928,20,0.003825,0.000000,0.000000,0.000000,events/second
1574618931,20,0.003823,0.000000,0.000000,0.000000,events/second
1574618934,20,0.003820,0.000000,0.000000,0.000000,events/second
1574618937,20,0.003818,0.000000,0.000000,0.000000,events/second
1574618940,20,0.003816,0.000000,0.000000,0.000000,events/second
1574618943,20,0.003814,0.000000,0.000000,0.000000,events/second
1574618946,20,0.003812,0.000000,0.000000,0.000000,events/second
1574618949,20,0.003810,0.000000,0.000000,0.000000,events/second
1574618952,20,0.003807,0.000000,0.000000,0.000000,events/second
1574618955,20,0.003805,0.000000,0.000000,0.000000,events/second
1574618958,20,0.003803,0.000000,0.000000,0.000000,events/second
1574620160,20,0.003801,0.000000,0.000000,0.000000,events/second
1574620163,20,0.003799,0.000000,0.000000,0.000000,events/second
1574620166,20,0.003797,0.000000,0.000000,0.000000,events/second
1574620169,20,0.003794,0.000000,0.000000,0.000000,events/second
1574620172,20,0.003792,0.000000,0.000000,0.000000,events/second
1574620175,20,0.003790,0.000000,0.000000,0.000000,events/second
1574620178,20,0.003788,0.000000,0.000000,0.000000,events/second
1574620181,20,0.003786,0.000000,0.000000,0.000000,events/second
1574620184,20,0.003784,0.000000,0.000000,0.000000,events/second
1574620187,20,0.003781,0.000000,0.000000,0.000000,events/second
1574620190,20,0.003779,0.000000,0.000000,0.000000,events/second
1574620193,20,0.003777,0.000000,0.000000,0.000000,events/second
1574621396,20,0.003774,0.000000,0.000000,0.000000,events/second
1574621398,20,0.003773,0.000000,0.000000,0.000000,events/second
1574621401,20,0.003771,0.000000,0.000000,0.000000,events/second
1574621404,20,0.003769,0.000000,0.000000,0.000000,events/second
1574621407,20,0.003766,0.000000,0.000000,0.000000,events/second
1574621410,20,0.003764,0.000000,0.000000,0.000000,events/second
1574621413,20,0.003762,0.000000,0.000000,0.000000,events/second
1574621416,20,0.003760,0.000000,0.000000,0.000000,events/second
1574621419,20,0.003758,0.000000,0.000000,0.000000,events/second
1574621422,20,0.003756,0.000000,0.000000,0.000000,events/second
1574621425,20,0.003754,0.000000,0.000000,0.000000,events/second
1574621428,20,0.003752,0.000000,0.000000,0.000000,events/second
1574621431,20,0.003750,0.000000,0.000000,0.000000,events/second
1574623280,20,0.003747,0.000000,0.000000,0.000000,events/second
1574623283,20,0.003745,0.000000,0.000000,0.000000,events/second
1574623286,20,0.003743,0.000000,0.000000,0.000000,events/second
1574623289,20,0.003741,0.000000,0.000000,0.000000,events/second
1574623292,20,0.003739,0.000000,0.000000,0.000000,events/second
1574623295,20,0.003737,0.000000,0.000000,0.000000,events/second
1574623298,20,0.003735,0.000000,0.000000,0.000000,events/second
1574623301,20,0.003733,0.000000,0.000000,0.000000,events/second
1574623304,20,0.003731,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,6,1.940637,0.000000,0.000000,0.000000,events/second
1574704127,8,1.336268,0.000000,0.000000,0.000000,events/second
1574704130,8,0.887874,0.000000,0.000000,0.000000,events/second
1574704133,8,0.667608,0.000000,0.000000,0.000000,events/second
1574704136,8,0.533988,0.000000,0.000000,0.000000,events/second
1574704139,8,0.444840,0.000000,0.000000,0.000000,events/second
1574704142,8,0.381311,0.000000,0.000000,0.000000,events/second
