t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571363,39,0.014558,0.000000,0.000000,0.000000,events/second
1574571366,39,0.014541,0.000000,0.000000,0.000000,events/second
1574571369,39,0.014525,0.000000,0.000000,0.000000,events/second
1574571372,39,0.014509,0.000000,0.000000,0.000000,events/second
1574571375,39,0.014493,0.000000,0.000000,0.000000,events/second
1574571378,39,0.014477,0.000000,0.000000,0.000000,events/second
1574571381,39,0.014461,0.000000,0.000000,0.000000,events/second
1574571384,39,0.014444,0.000000,0.000000,0.000000,events/second
1574571387,39,0.014428,0.000000,0.000000,0.000000,events/second
1574571390,39,0.014412,0.000000,0.000000,0.000000,events/second
1574571393,39,0.014396,0.000000,0.000000,0.000000,events/second
1574571396,39,0.014381,0.000000,0.000000,0.000000,events/second
1574571399,39,0.014365,0.000000,0.000000,0.000000,events/second
1574571402,39,0.014349,0.000000,0.000000,0.000000,events/second
1574571405,39,0.014333,0.000000,0.000000,0.000000,events/second
1574571408,39,0.014317,0.000000,0.000000,0.000000,events/second
1574571411,39,0.014301,0.000000,0.000000,0.000000,events/second
1574571414,39,0.014286,0.000000,0.000000,0.000000,events/second
1574571417,39,0.014270,0.000000,0.000000,0.000000,events/second
1574571420,39,0.014254,0.000000,0.000000,0.000000,events/second
1574571423,39,0.014239,0.000000,0.000000,0.000000,events/second
1574571426,39,0.014223,0.000000,0.000000,0.000000,events/second
1574571429,39,0.014208,0.000000,0.000000,0.000000,events/second
1574571432,39,0.014192,0.000000,0.000000,0.000000,events/second
1574571435,39,0.014177,0.000000,0.000000,0.000000,events/second
1574571438,39,0.014161,0.000000,0.000000,0.000000,events/second
1574571441,39,0.014146,0.000000,0.000000,0.000000,events/second
1574571444,39,0.014130,0.000000,0.000000,0.000000,events/second
1574571447,39,0.014115,0.000000,0.000000,0.000000,events/second
1574571450,39,0.014100,0.000000,0.000000,0.000000,events/second
1574571453,39,0.014084,0.000000,0.000000,0.000000,events/second
1574571456,39,0.014069,0.000000,0.000000,0.000000,events/second
1574571459,39,0.014054,0.000000,0.000000,0.000000,events/second
1574571462,39,0.014039,0.000000,0.000000,0.000000,events/second
1574571465,39,0.014024,0.000000,0.000000,0.000000,events/second
1574571468,39,0.014009,0.000000,0.000000,0.000000,events/second
1574571471,39,0.013994,0.000000,0.000000,0.000000,events/second
1574571474,39,0.013978,0.000000,0.000000,0.000000,events/second
1574571477,39,0.013963,0.000000,0.000000,0.000000,events/second
1574571480,39,0.013949,0.000000,0.000000,0.000000,events/second
1574571483,39,0.013934,0.000000,0.000000,0.000000,events/second
1574571486,39,0.013919,0.000000,0.000000,0.000000,events/second
1574571489,39,0.013904,0.000000,0.000000,0.000000,events/second
1574571492,39,0.013889,0.000000,0.000000,0.000000,events/second
1574571495,39,0.013874,0.000000,0.000000,0.000000,events/second
1574571498,39,0.013859,0.000000,0.000000,0.000000,events/second
1574571501,39,0.013845,0.000000,0.000000,0.000000,events/second
1574571504,39,0.013830,0.000000,0.000000,0.000000,events/second
1574571507,39,0.013815,0.000000,0.000000,0.000000,events/second
1574571510,39,0.013800,0.000000,0.000000,0.000000,events/second
1574571513,39,0.013786,0.000000,0.000000,0.000000,events/second
1574571516,39,0.013771,0.000000,0.000000,0.000000,events/second
1574571519,39,0.013757,0.000000,0.000000,0.000000,events/second
1574571522,39,0.013742,0.000000,0.000000,0.000000,events/second
1574571525,39,0.013728,0.000000,0.000000,0.000000,events/second
1574571528,39,0.013713,0.000000,0.000000,0.000000,events/second
1574571531,39,0.013699,0.000000,0.000000,0.000000,events/second
1574571534,39,0.013684,0.000000,0.000000,0.000000,events/second
1574571537,39,0.013670,0.000000,0.000000,0.000000,events/second
1574571540,39,0.013655,0.000000,0.000000,0.000000,events/second
1574571543,39,0.013641,0.000000,0.000000,0.000000,events/second
1574571546,39,0.013627,0.000000,0.000000,0.000000,events/second
1574571549,39,0.013613,0.000000,0.000000,0.000000,events/second
1574571552,39,0.013598,0.000000,0.000000,0.000000,events/second
1574571555,39,0.013584,0.000000,0.000000,0.000000,events/second
1574571558,39,0.013570,0.000000,0.000000,0.000000,events/second
1574571561,39,0.013556,0.000000,0.000000,0.000000,events/second
1574571564,39,0.013542,0.000000,0.000000,0.000000,events/second
1574571567,39,0.013528,0.000000,0.000000,0.000000,events/second
1574571570,39,0.013514,0.000000,0.000000,0.000000,events/second
1574571573,39,0.013499,0.000000,0.000000,0.000000,events/second
1574571576,39,0.013485,0.000000,0.000000,0.000000,events/second
1574571579,39,0.013472,0.000000,0.000000,0.000000,events/second
1574571582,39,0.013458,0.000000,0.000000,0.000000,events/second
1574571585,39,0.013444,0.000000,0.000000,0.000000,events/second
1574571588,39,0.013430,0.000000,0.000000,0.000000,events/second
1574571591,39,0.013416,0.000000,0.000000,0.000000,events/second
1574571594,39,0.013402,0.000000,0.000000,0.000000,events/second
1574571597,39,0.013388,0.000000,0.000000,0.000000,events/second
1574571600,39,0.013374,0.000000,0.000000,0.000000,events/second
1574571603,39,0.013361,0.000000,0.000000,0.000000,events/second
1574571606,39,0.013347,0.000000,0.000000,0.000000,events/second
1574571609,39,0.013333,0.000000,0.000000,0.000000,events/second
1574571612,39,0.013320,0.000000,0.000000,0.000000,events/second
1574571615,39,0.013306,0.000000,0.000000,0.000000,events/second
1574571618,39,0.013292,0.000000,0.000000,0.000000,events/second
1574571621,39,0.013279,0.000000,0.000000,0.000000,events/second
1574571624,39,0.013265,0.000000,0.000000,0.000000,events/second
1574571627,39,0.013252,0.000000,0.000000,0.000000,events/second
1574571630,39,0.013238,0.000000,0.000000,0.000000,events/second
1574571633,39,0.013225,0.000000,0.000000,0.000000,events/second
1574571636,39,0.013211,0.000000,0.000000,0.000000,events/second
1574571639,39,0.013198,0.000000,0.000000,0.000000,events/second
1574571642,39,0.013185,0.000000,0.000000,0.000000,events/second
1574571645,39,0.013171,0.000000,0.000000,0.000000,events/second
1574571648,39,0.013158,0.000000,0.000000,0.000000,events/second
1574571651,39,0.013145,0.000000,0.000000,0.000000,events/second
1574571654,39,0.013131,0.000000,0.000000,0.000000,events/second
1574571657,39,0.013118,0.000000,0.000000,0.000000,events/second
1574571660,39,0.013105,0.000000,0.000000,0.000000,events/second
1574571663,39,0.013092,0.000000,0.000000,0.000000,events/second
1574571666,39,0.013078,0.000000,0.000000,0.000000,events/second
1574571669,39,0.013065,0.000000,0.000000,0.000000,events/second
1574571672,39,0.013052,0.000000,0.000000,0.000000,events/second
1574571675,39,0.013039,0.000000,0.000000,0.000000,events/second
1574571678,39,0.013026,0.000000,0.000000,0.000000,events/second
1574571681,39,0.013013,0.000000,0.000000,0.000000,events/second
1574571684,39,0.013000,0.000000,0.000000,0.000000,events/second
1574571687,39,0.012987,0.000000,0.000000,0.000000,events/second
1574571690,39,0.012974,0.000000,0.000000,0.000000,events/second
1574571693,39,0.012961,0.000000,0.000000,0.000000,events/second
1574571696,39,0.012948,0.000000,0.000000,0.000000,events/second
1574571699,39,0.012935,0.000000,0.000000,0.000000,events/second
1574571702,39,0.012922,0.000000,0.000000,0.000000,events/second
1574571705,39,0.012910,0.000000,0.000000,0.000000,events/second
1574571708,39,0.012897,0.000000,0.000000,0.000000,events/second
1574571711,39,0.012884,0.000000,0.000000,0.000000,events/second
1574571714,39,0.012871,0.000000,0.000000,0.000000,events/second
1574571717,39,0.012859,0.000000,0.000000,0.000000,events/second
1574571720,39,0.012846,0.000000,0.000000,0.000000,events/second
1574571723,39,0.012833,0.000000,0.000000,0.000000,events/second
1574571726,39,0.012821,0.000000,0.000000,0.000000,events/second
1574571729,39,0.012808,0.000000,0.000000,0.000000,events/second
1574571732,39,0.012795,0.000000,0.000000,0.000000,events/second
1574571735,39,0.012783,0.000000,0.000000,0.000000,events/second
1574571738,39,0.012770,0.000000,0.000000,0.000000,events/second
1574571741,39,0.012758,0.000000,0.000000,0.000000,events/second
1574571744,39,0.012745,0.000000,0.000000,0.000000,events/second
1574571747,39,0.012733,0.000000,0.000000,0.000000,events/second
1574571750,39,0.012720,0.000000,0.000000,0.000000,events/second
1574571753,39,0.012708,0.000000,0.000000,0.000000,events/second
1574571756,39,0.012695,0.000000,0.000000,0.000000,events/second
1574571759,39,0.012683,0.000000,0.000000,0.000000,events/second
1574571762,39,0.012671,0.000000,0.000000,0.000000,events/second
1574571765,39,0.012658,0.000000,0.000000,0.000000,events/second
1574571768,39,0.012646,0.000000,0.000000,0.000000,events/second
1574571771,39,0.012634,0.000000,0.000000,0.000000,events/second
1574571774,39,0.012621,0.000000,0.000000,0.000000,events/second
1574571777,39,0.012609,0.000000,0.000000,0.000000,events/second
1574571780,39,0.012597,0.000000,0.000000,0.000000,events/second
1574571783,39,0.012585,0.000000,0.000000,0.000000,events/second
1574571786,39,0.012573,0.000000,0.000000,0.000000,events/second
1574571789,39,0.012560,0.000000,0.000000,0.000000,events/second
1574571792,39,0.012548,0.000000,0.000000,0.000000,events/second
1574571795,39,0.012536,0.000000,0.000000,0.000000,events/second
1574571798,39,0.012524,0.000000,0.000000,0.000000,events/second
1574571801,39,0.012512,0.000000,0.000000,0.000000,events/second
1574571804,39,0.012500,0.000000,0.000000,0.000000,events/second
1574571807,39,0.012488,0.000000,0.000000,0.000000,events/second
1574571810,39,0.012476,0.000000,0.000000,0.000000,events/second
1574571813,39,0.012464,0.000000,0.000000,0.000000,events/second
1574571816,39,0.012452,0.000000,0.000000,0.000000,events/second
1574571819,39,0.012440,0.000000,0.000000,0.000000,events/second
1574571822,39,0.012428,0.000000,0.000000,0.000000,events/second
1574571825,39,0.012416,0.000000,0.000000,0.000000,events/second
1574571828,39,0.012405,0.000000,0.000000,0.000000,events/second
1574571831,39,0.012393,0.000000,0.000000,0.000000,events/second
1574571834,39,0.012381,0.000000,0.000000,0.000000,events/second
1574571837,39,0.012369,0.000000,0.000000,0.000000,events/second
1574571840,39,0.012357,0.000000,0.000000,0.000000,events/second
1574571843,39,0.012346,0.000000,0.000000,0.000000,events/second
1574571846,39,0.012334,0.000000,0.000000,0.000000,events/second
1574571849,39,0.012322,0.000000,0.000000,0.000000,events/second
1574571852,39,0.012311,0.000000,0.000000,0.000000,events/second
1574571855,39,0.012299,0.000000,0.000000,0.000000,events/second
1574571858,39,0.012287,0.000000,0.000000,0.000000,events/second
1574571861,39,0.012276,0.000000,0.000000,0.000000,events/second
1574571864,39,0.012264,0.000000,0.000000,0.000000,events/second
1574571867,39,0.012253,0.000000,0.000000,0.000000,events/second
1574571870,39,0.012241,0.000000,0.000000,0.000000,events/second
1574571873,39,0.012230,0.000000,0.000000,0.000000,events/second
1574571876,39,0.012218,0.000000,0.000000,0.000000,events/second
1574571879,39,0.012207,0.000000,0.000000,0.000000,events/second
1574571882,39,0.012195,0.000000,0.000000,0.000000,events/second
1574571885,39,0.012184,0.000000,0.000000,0.000000,events/second
1574571888,39,0.012172,0.000000,0.000000,0.000000,events/second
1574571891,39,0.012161,0.000000,0.000000,0.000000,events/second
1574571894,39,0.012150,0.000000,0.000000,0.000000,events/second
1574571897,39,0.012138,0.000000,0.000000,0.000000,events/second
1574571900,39,0.012127,0.000000,0.000000,0.000000,events/second
1574571903,39,0.012116,0.000000,0.000000,0.000000,events/second
1574571906,39,0.012104,0.000000,0.000000,0.000000,events/second
1574571909,39,0.012093,0.000000,0.000000,0.000000,events/second
1574571912,39,0.012082,0.000000,0.000000,0.000000,events/second
1574571915,39,0.012071,0.000000,0.000000,0.000000,events/second
1574571918,39,0.012059,0.000000,0.000000,0.000000,events/second
1574571921,39,0.012048,0.000000,0.000000,0.000000,events/second
1574571924,39,0.012037,0.000000,0.000000,0.000000,events/second
1574571927,39,0.012026,0.000000,0.000000,0.000000,events/second
1574571930,39,0.012015,0.000000,0.000000,0.000000,events/second
1574571933,39,0.012004,0.000000,0.000000,0.000000,events/second
1574571936,39,0.011993,0.000000,0.000000,0.000000,events/second
1574571939,39,0.011982,0.000000,0.000000,0.000000,events/second
1574571942,39,0.011971,0.000000,0.000000,0.000000,events/second
1574571945,39,0.011960,0.000000,0.000000,0.000000,events/second
1574571948,39,0.011949,0.000000,0.000000,0.000000,events/second
1574571951,39,0.011938,0.000000,0.000000,0.000000,events/second
1574571954,39,0.011927,0.000000,0.000000,0.000000,events/second
1574571957,39,0.011916,0.000000,0.000000,0.000000,events/second
1574571960,39,0.011905,0.000000,0.000000,0.000000,events/second
1574571963,39,0.011894,0.000000,0.000000,0.000000,events/second
1574571966,39,0.011883,0.000000,0.000000,0.000000,events/second
1574571969,39,0.011872,0.000000,0.000000,0.000000,events/second
1574571972,39,0.011861,0.000000,0.000000,0.000000,events/second
1574571975,39,0.011851,0.000000,0.000000,0.000000,events/second
1574571978,39,0.011840,0.000000,0.000000,0.000000,events/second
1574571981,39,0.011829,0.000000,0.000000,0.000000,events/second
1574571984,39,0.011818,0.000000,0.000000,0.000000,events/second
1574571987,39,0.011807,0.000000,0.000000,0.000000,events/second
1574571990,39,0.011797,0.000000,0.000000,0.000000,events/second
1574571993,39,0.011786,0.000000,0.000000,0.000000,events/second
1574571996,39,0.011775,0.000000,0.000000,0.000000,events/second
1574571999,39,0.011765,0.000000,0.000000,0.000000,events/second
1574572002,39,0.011754,0.000000,0.000000,0.000000,events/second
1574572005,39,0.011743,0.000000,0.000000,0.000000,events/second
1574572008,39,0.011733,0.000000,0.000000,0.000000,events/second
1574572011,39,0.011722,0.000000,0.000000,0.000000,events/second
1574572014,39,0.011712,0.000000,0.000000,0.000000,events/second
1574572017,39,0.011701,0.000000,0.000000,0.000000,events/second
1574572020,39,0.011691,0.000000,0.000000,0.000000,events/second
1574572023,39,0.011680,0.000000,0.000000,0.000000,events/second
1574572026,39,0.011670,0.000000,0.000000,0.000000,events/second
1574572029,39,0.011659,0.000000,0.000000,0.000000,events/second
1574572032,39,0.011649,0.000000,0.000000,0.000000,events/second
1574572035,39,0.011638,0.000000,0.000000,0.000000,events/second
1574572038,39,0.011628,0.000000,0.000000,0.000000,events/second
1574572041,39,0.011618,0.000000,0.000000,0.000000,events/second
1574572044,39,0.011607,0.000000,0.000000,0.000000,events/second
1574572047,39,0.011597,0.000000,0.000000,0.000000,events/second
1574572050,39,0.011586,0.000000,0.000000,0.000000,events/second
1574572053,39,0.011576,0.000000,0.000000,0.000000,events/second
1574572056,39,0.011566,0.000000,0.000000,0.000000,events/second
1574572059,39,0.011556,0.000000,0.000000,0.000000,events/second
1574572062,39,0.011545,0.000000,0.000000,0.000000,events/second
1574572065,39,0.011535,0.000000,0.000000,0.000000,events/second
1574572068,39,0.011525,0.000000,0.000000,0.000000,events/second
1574572071,39,0.011515,0.000000,0.000000,0.000000,events/second
1574572074,39,0.011504,0.000000,0.000000,0.000000,events/second
1574572077,39,0.011494,0.000000,0.000000,0.000000,events/second
1574572080,39,0.011484,0.000000,0.000000,0.000000,events/second
1574572083,39,0.011474,0.000000,0.000000,0.000000,events/second
1574572086,39,0.011464,0.000000,0.000000,0.000000,events/second
1574572089,39,0.011454,0.000000,0.000000,0.000000,events/second
1574572092,39,0.011444,0.000000,0.000000,0.000000,events/second
1574572095,39,0.011434,0.000000,0.000000,0.000000,events/second
1574572098,39,0.011424,0.000000,0.000000,0.000000,events/second
1574572101,39,0.011414,0.000000,0.000000,0.000000,events/second
1574572104,39,0.011404,0.000000,0.000000,0.000000,events/second
1574572107,39,0.011394,0.000000,0.000000,0.000000,events/second
1574572110,39,0.011384,0.000000,0.000000,0.000000,events/second
1574572113,39,0.011374,0.000000,0.000000,0.000000,events/second
1574572116,39,0.011364,0.000000,0.000000,0.000000,events/second
1574572119,39,0.011354,0.000000,0.000000,0.000000,events/second
1574572122,39,0.011344,0.000000,0.000000,0.000000,events/second
1574572125,39,0.011334,0.000000,0.000000,0.000000,events/second
1574572128,39,0.011324,0.000000,0.000000,0.000000,events/second
1574572131,39,0.011314,0.000000,0.000000,0.000000,events/second
1574572134,39,0.011304,0.000000,0.000000,0.000000,events/second
1574572137,39,0.011295,0.000000,0.000000,0.000000,events/second
1574572140,39,0.011285,0.000000,0.000000,0.000000,events/second
1574572143,39,0.011275,0.000000,0.000000,0.000000,events/second
1574572146,39,0.011265,0.000000,0.000000,0.000000,events/second
1574572149,39,0.011255,0.000000,0.000000,0.000000,events/second
1574572152,39,0.011246,0.000000,0.000000,0.000000,events/second
1574572155,39,0.011236,0.000000,0.000000,0.000000,events/second
1574572158,39,0.011226,0.000000,0.000000,0.000000,events/second
1574572161,39,0.011217,0.000000,0.000000,0.000000,events/second
1574572164,39,0.011207,0.000000,0.000000,0.000000,events/second
1574572167,39,0.011197,0.000000,0.000000,0.000000,events/second
1574572170,39,0.011188,0.000000,0.000000,0.000000,events/second
1574572173,39,0.011178,0.000000,0.000000,0.000000,events/second
1574572176,39,0.011168,0.000000,0.000000,0.000000,events/second
1574572179,39,0.011159,0.000000,0.000000,0.000000,events/second
1574572182,39,0.011149,0.000000,0.000000,0.000000,events/second
1574572185,39,0.011140,0.000000,0.000000,0.000000,events/second
1574572188,39,0.011130,0.000000,0.000000,0.000000,events/second
1574572191,39,0.011121,0.000000,0.000000,0.000000,events/second
1574572194,39,0.011111,0.000000,0.000000,0.000000,events/second
1574572197,39,0.011102,0.000000,0.000000,0.000000,events/second
1574572200,39,0.011092,0.000000,0.000000,0.000000,events/second
1574572203,39,0.011083,0.000000,0.000000,0.000000,events/second
1574572206,39,0.011073,0.000000,0.000000,0.000000,events/second
1574572209,39,0.011064,0.000000,0.000000,0.000000,events/second
1574572212,39,0.011054,0.000000,0.000000,0.000000,events/second
1574572215,39,0.011045,0.000000,0.000000,0.000000,events/second
1574572218,39,0.011036,0.000000,0.000000,0.000000,events/second
1574572221,39,0.011026,0.000000,0.000000,0.000000,events/second
1574572224,39,0.011017,0.000000,0.000000,0.000000,events/second
1574572227,39,0.011008,0.000000,0.000000,0.000000,events/second
1574572230,39,0.010998,0.000000,0.000000,0.000000,events/second
1574572233,39,0.010989,0.000000,0.000000,0.000000,events/second
1574572236,39,0.010980,0.000000,0.000000,0.000000,events/second
1574572239,39,0.010970,0.000000,0.000000,0.000000,events/second
1574572242,39,0.010961,0.000000,0.000000,0.000000,events/second
1574572245,39,0.010952,0.000000,0.000000,0.000000,events/second
1574572248,39,0.010943,0.000000,0.000000,0.000000,events/second
1574572251,39,0.010934,0.000000,0.000000,0.000000,events/second
1574572254,39,0.010924,0.000000,0.000000,0.000000,events/second
1574572257,39,0.010915,0.000000,0.000000,0.000000,events/second
1574572260,39,0.010906,0.000000,0.000000,0.000000,events/second
1574572263,39,0.010897,0.000000,0.000000,0.000000,events/second
1574572266,39,0.010888,0.000000,0.000000,0.000000,events/second
1574572269,39,0.010879,0.000000,0.000000,0.000000,events/second
1574572272,39,0.010870,0.000000,0.000000,0.000000,events/second
1574572275,39,0.010860,0.000000,0.000000,0.000000,events/second
1574572278,39,0.010851,0.000000,0.000000,0.000000,events/second
1574572281,39,0.010842,0.000000,0.000000,0.000000,events/second
1574572284,39,0.010833,0.000000,0.000000,0.000000,events/second
1574572287,39,0.010824,0.000000,0.000000,0.000000,events/second
1574572290,39,0.010815,0.000000,0.000000,0.000000,events/second
1574572293,39,0.010806,0.000000,0.000000,0.000000,events/second
1574572296,39,0.010797,0.000000,0.000000,0.000000,events/second
1574572299,39,0.010788,0.000000,0.000000,0.000000,events/second
1574572302,39,0.010779,0.000000,0.000000,0.000000,events/second
1574572305,39,0.010771,0.000000,0.000000,0.000000,events/second
1574572308,39,0.010762,0.000000,0.000000,0.000000,events/second
1574572311,39,0.010753,0.000000,0.000000,0.000000,events/second
1574572314,39,0.010744,0.000000,0.000000,0.000000,events/second
1574572317,39,0.010735,0.000000,0.000000,0.000000,events/second
1574572320,39,0.010726,0.000000,0.000000,0.000000,events/second
1574572323,39,0.010717,0.000000,0.000000,0.000000,events/second
1574572326,39,0.010708,0.000000,0.000000,0.000000,events/second
1574572329,39,0.010700,0.000000,0.000000,0.000000,events/second
1574572332,39,0.010691,0.000000,0.000000,0.000000,events/second
1574572335,39,0.010682,0.000000,0.000000,0.000000,events/second
1574572338,39,0.010673,0.000000,0.000000,0.000000,events/second
1574572341,39,0.010664,0.000000,0.000000,0.000000,events/second
1574572344,39,0.010656,0.000000,0.000000,0.000000,events/second
1574572347,39,0.010647,0.000000,0.000000,0.000000,events/second
1574572350,39,0.010638,0.000000,0.000000,0.000000,events/second
1574572353,39,0.010630,0.000000,0.000000,0.000000,events/second
1574572356,39,0.010621,0.000000,0.000000,0.000000,events/second
1574572359,39,0.010612,0.000000,0.000000,0.000000,events/second
1574572362,39,0.010604,0.000000,0.000000,0.000000,events/second
1574572365,39,0.010595,0.000000,0.000000,0.000000,events/second
1574572368,39,0.010586,0.000000,0.000000,0.000000,events/second
1574572371,39,0.010578,0.000000,0.000000,0.000000,events/second
1574572374,39,0.010569,0.000000,0.000000,0.000000,events/second
1574572377,39,0.010561,0.000000,0.000000,0.000000,events/second
1574572380,39,0.010552,0.000000,0.000000,0.000000,events/second
1574572383,39,0.010543,0.000000,0.000000,0.000000,events/second
1574572386,39,0.010535,0.000000,0.000000,0.000000,events/second
1574572389,39,0.010526,0.000000,0.000000,0.000000,events/second
1574572392,39,0.010518,0.000000,0.000000,0.000000,events/second
1574572395,39,0.010509,0.000000,0.000000,0.000000,events/second
1574572398,39,0.010501,0.000000,0.000000,0.000000,events/second
1574572401,39,0.010492,0.000000,0.000000,0.000000,events/second
1574572404,39,0.010484,0.000000,0.000000,0.000000,events/second
1574572407,39,0.010475,0.000000,0.000000,0.000000,events/second
1574572410,39,0.010467,0.000000,0.000000,0.000000,events/second
1574572413,39,0.010459,0.000000,0.000000,0.000000,events/second
1574572416,39,0.010450,0.000000,0.000000,0.000000,events/second
1574572419,39,0.010442,0.000000,0.000000,0.000000,events/second
1574572422,39,0.010433,0.000000,0.000000,0.000000,events/second
1574572425,39,0.010425,0.000000,0.000000,0.000000,events/second
1574572428,39,0.010417,0.000000,0.000000,0.000000,events/second
1574572431,39,0.010408,0.000000,0.000000,0.000000,events/second
1574572434,39,0.010400,0.000000,0.000000,0.000000,events/second
1574572437,39,0.010392,0.000000,0.000000,0.000000,events/second
1574572440,39,0.010383,0.000000,0.000000,0.000000,events/second
1574572443,39,0.010375,0.000000,0.000000,0.000000,events/second
1574572446,39,0.010367,0.000000,0.000000,0.000000,events/second
1574572449,39,0.010359,0.000000,0.000000,0.000000,events/second
1574572452,39,0.010350,0.000000,0.000000,0.000000,events/second
1574572455,39,0.010342,0.000000,0.000000,0.000000,events/second
1574572458,39,0.010334,0.000000,0.000000,0.000000,events/second
1574572461,39,0.010326,0.000000,0.000000,0.000000,events/second
1574572464,39,0.010317,0.000000,0.000000,0.000000,events/second
1574572467,39,0.010309,0.000000,0.000000,0.000000,events/second
1574572470,39,0.010301,0.000000,0.000000,0.000000,events/second
1574572473,39,0.010293,0.000000,0.000000,0.000000,events/second
1574572476,39,0.010285,0.000000,0.000000,0.000000,events/second
1574572479,39,0.010277,0.000000,0.000000,0.000000,events/second
1574572482,39,0.010269,0.000000,0.000000,0.000000,events/second
1574572485,39,0.010260,0.000000,0.000000,0.000000,events/second
1574572488,39,0.010252,0.000000,0.000000,0.000000,events/second
1574572491,39,0.010244,0.000000,0.000000,0.000000,events/second
1574572494,39,0.010236,0.000000,0.000000,0.000000,events/second
1574572497,39,0.010228,0.000000,0.000000,0.000000,events/second
1574572500,39,0.010220,0.000000,0.000000,0.000000,events/second
1574572503,39,0.010212,0.000000,0.000000,0.000000,events/second
1574572506,39,0.010204,0.000000,0.000000,0.000000,events/second
1574572509,39,0.010196,0.000000,0.000000,0.000000,events/second
1574572512,39,0.010188,0.000000,0.000000,0.000000,events/second
1574572515,39,0.010180,0.000000,0.000000,0.000000,events/second
1574572518,39,0.010172,0.000000,0.000000,0.000000,events/second
1574572521,39,0.010164,0.000000,0.000000,0.000000,events/second
1574572524,39,0.010156,0.000000,0.000000,0.000000,events/second
1574572527,39,0.010148,0.000000,0.000000,0.000000,events/second
1574572530,39,0.010140,0.000000,0.000000,0.000000,events/second
1574572533,39,0.010132,0.000000,0.000000,0.000000,events/second
1574572536,39,0.010125,0.000000,0.000000,0.000000,events/second
1574572539,39,0.010117,0.000000,0.000000,0.000000,events/second
1574572542,39,0.010109,0.000000,0.000000,0.000000,events/second
1574572545,39,0.010101,0.000000,0.000000,0.000000,events/second
1574572548,39,0.010093,0.000000,0.000000,0.000000,events/second
1574572551,39,0.010085,0.000000,0.000000,0.000000,events/second
1574572554,39,0.010078,0.000000,0.000000,0.000000,events/second
1574572557,39,0.010070,0.000000,0.000000,0.000000,events/second
1574572560,39,0.010062,0.000000,0.000000,0.000000,events/second
1574572563,39,0.010054,0.000000,0.000000,0.000000,events/second
1574572566,39,0.010046,0.000000,0.000000,0.000000,events/second
1574572569,39,0.010039,0.000000,0.000000,0.000000,events/second
1574572572,39,0.010031,0.000000,0.000000,0.000000,events/second
1574572575,39,0.010023,0.000000,0.000000,0.000000,events/second
1574572578,39,0.010015,0.000000,0.000000,0.000000,events/second
1574572581,39,0.010008,0.000000,0.000000,0.000000,events/second
1574572584,39,0.010000,0.000000,0.000000,0.000000,events/second
1574572587,39,0.009992,0.000000,0.000000,0.000000,events/second
1574572590,39,0.009985,0.000000,0.000000,0.000000,events/second
1574572593,39,0.009977,0.000000,0.000000,0.000000,events/second
1574572596,39,0.009969,0.000000,0.000000,0.000000,events/second
1574572599,39,0.009962,0.000000,0.000000,0.000000,events/second
1574572602,39,0.009954,0.000000,0.000000,0.000000,events/second
1574572605,39,0.009946,0.000000,0.000000,0.000000,events/second
1574572608,39,0.009939,0.000000,0.000000,0.000000,events/second
1574572611,39,0.009931,0.000000,0.000000,0.000000,events/second
1574572614,39,0.009924,0.000000,0.000000,0.000000,events/second
1574572617,39,0.009916,0.000000,0.000000,0.000000,events/second
1574572620,39,0.009909,0.000000,0.000000,0.000000,events/second
1574572623,39,0.009901,0.000000,0.000000,0.000000,events/second
1574572626,39,0.009893,0.000000,0.000000,0.000000,events/second
1574572629,39,0.009886,0.000000,0.000000,0.000000,events/second
1574572632,39,0.009878,0.000000,0.000000,0.000000,events/second
1574572635,39,0.009871,0.000000,0.000000,0.000000,events/second
1574572638,39,0.009863,0.000000,0.000000,0.000000,events/second
1574572641,39,0.009856,0.000000,0.000000,0.000000,events/second
1574572644,39,0.009848,0.000000,0.000000,0.000000,events/second
1574572647,39,0.009841,0.000000,0.000000,0.000000,events/second
1574572650,39,0.009834,0.000000,0.000000,0.000000,events/second
1574572653,39,0.009826,0.000000,0.000000,0.000000,events/second
1574572656,39,0.009819,0.000000,0.000000,0.000000,events/second
1574572659,39,0.009811,0.000000,0.000000,0.000000,events/second
1574572662,39,0.009804,0.000000,0.000000,0.000000,events/second
1574572665,39,0.009797,0.000000,0.000000,0.000000,events/second
1574572668,39,0.009789,0.000000,0.000000,0.000000,events/second
1574572671,39,0.009782,0.000000,0.000000,0.000000,events/second
1574572674,39,0.009774,0.000000,0.000000,0.000000,events/second
1574572677,39,0.009767,0.000000,0.000000,0.000000,events/second
1574572680,39,0.009760,0.000000,0.000000,0.000000,events/second
1574572683,39,0.009752,0.000000,0.000000,0.000000,events/second
1574572686,39,0.009745,0.000000,0.000000,0.000000,events/second
1574572689,39,0.009738,0.000000,0.000000,0.000000,events/second
1574572692,39,0.009731,0.000000,0.000000,0.000000,events/second
1574572695,39,0.009723,0.000000,0.000000,0.000000,events/second
1574572698,39,0.009716,0.000000,0.000000,0.000000,events/second
1574572701,39,0.009709,0.000000,0.000000,0.000000,events/second
1574572704,39,0.009701,0.000000,0.000000,0.000000,events/second
1574572707,39,0.009694,0.000000,0.000000,0.000000,events/second
1574572710,39,0.009687,0.000000,0.000000,0.000000,events/second
